time,Input,Output
1.0845515606479654,3.0871915402697248,1.5347536444118015
1.0865270644014224,3.085508527687877,1.5347536444118015
1.0885025681548797,3.0874926329456405,1.5346859683235246
1.0904780719083367,3.085567855732429,1.5346859683235246
1.092453575661794,3.0878175497484017,1.534613076351758
1.094429079415251,3.0857205722999503,1.534613076351758
1.0964045831687081,3.087995497316896,1.5345365332615486
1.0983800869221652,3.0856133718525376,1.5345365332615486
1.1003555906756224,3.0835122335000276,1.5345365332615486
1.1023310944290796,3.085670297627412,1.5344573822295944
1.1043065981825366,3.083387447407267,1.5344573822295944
1.1062821019359939,3.083387447407267,1.5344573822295944
1.1082576056894509,3.0813703987073477,1.5344573822295944
1.110233109442908,3.0834369567525433,1.534375232064634
1.112208613196365,3.08127243180002,1.534375232064634
1.1141841169498223,3.0836509340952656,1.5342896915754052
1.1161596207032793,3.0813001255305013,1.5342896915754052
1.1181351244567366,3.0792165225909347,1.5342896915754052
1.1201106282101938,3.0816255828904393,1.5342015431444316
1.1220861319636508,3.079347223739119,1.5342015431444316
1.124061635717108,3.0822282975569113,1.5341106563746258
1.126037139470565,3.0797202408264783,1.5341106563746258
1.1280126432240223,3.077454839026105,1.5341106563746258
1.1299881469774793,3.080048803682192,1.5340167704718137
1.1319636507309365,3.077577120331396,1.5340167704718137
1.1339391544843935,3.0803252734565523,1.5339197550389079
1.1359146582378508,3.0776550837046637,1.5339197550389079
1.137890161991308,3.080421372997826,1.5338211748409551
1.139865665744765,3.0776021694654165,1.5338211748409551
1.1418411694982222,3.0802035733146207,1.5337216818633919
1.1438166732516792,3.0772546921512687,1.5337216818633919
1.1457921770051365,3.079790778705881,1.5336220584887412
1.1477676807585935,3.076802526703959,1.5336220584887412
1.1497431845120507,3.074203796608476,1.5336220584887412
1.1517186882655077,3.0768543055099355,1.5335221743199159
1.153694192018965,3.0740625081680673,1.5335221743199159
1.155669695772422,3.076976124300568,1.5334208557831313
1.1576451995258792,3.0740694381814446,1.5334208557831313
1.1596207032793364,3.077159226442934,1.5333178420842124
1.1615962070327934,3.074145149519861,1.5333178420842124
1.1635717107862507,3.071444407750258,1.5333178420842124
1.1655472145397077,3.074269971230051,1.5332128724289849
1.167522718293165,3.071414618257054,1.5332128724289849
1.169498222046622,3.0743994854871732,1.5331063380087107
1.1714737258000791,3.071392651988492,1.5331063380087107
1.1734492295535361,3.0745044838235653,1.5329982388233896
1.1754247333069934,3.071358433313228,1.5329982388233896
1.1774002370604506,3.0745219856571655,1.5328893572555449
1.1793757408139076,3.071273555657621,1.5328893572555449
1.1813512445673648,3.0684008078537834,1.5328893572555449
1.1833267483208219,3.0711199455758154,1.5327799540993512
1.185302252074279,3.0681469528062335,1.5327799540993512
1.187277755827736,3.0709112489610235,1.5326700293548088
1.1892532595811933,3.0678464409045754,1.5326700293548088
1.1912287633346503,3.0706204591451747,1.5325602350073535
1.1932042670881076,3.0674784890757936,1.5325602350073535
1.1951797708415648,3.0702681174278035,1.5324504406598982
1.1971552745950218,3.0670640080680274,1.5324504406598982
1.199130778348479,3.0698778766914883,1.532340646312443
1.201106282101936,3.066614516477882,1.532340646312443
1.2030817858553933,3.0694489719166107,1.532230982362075
1.2050572896088503,3.0661346822997153,1.532230982362075
1.2070327933623075,3.068995558576619,1.5321213184117068
1.2090082971157645,3.0656413556727706,1.5321213184117068
1.2109838008692217,3.0685180395351326,1.532011784858426
1.212959304622679,3.065129967080841,1.532011784858426
1.214934808376136,3.0680602318549455,1.5319018601138836
1.2169103121295932,3.064630524787865,1.5319018601138836
1.2188858158830502,3.0675979451261295,1.5317916745751665
1.2208613196365075,3.0641367381008937,1.5317916745751665
1.2228368233899645,3.067130173563806,1.5316812282422752
1.2248123271434217,3.0636502504143155,1.5316812282422752
1.2267878308968787,3.066670450901276,1.5315702603210346
1.228763334650336,3.0631746529263353,1.5315702603210346
1.2307388384037932,3.0600721507135455,1.5315702603210346
1.2327143421572502,3.062691596462937,1.5314590316056198
1.2346898459107074,3.0595551028647834,1.5314590316056198
1.2366653496641644,3.062225443021968,1.5313470205076813
1.2386408534176216,3.059053954534291,1.5313470205076813
1.2406163571710787,3.0617241027356688,1.5312351398068302
1.2425918609245359,3.0585234878810756,1.5312351398068302
1.244567364677993,3.061229317123455,1.5311227375176302
1.2465428684314501,3.0579969032995242,1.5311227375176302
1.2485183721849074,3.0607070982655706,1.53101033522843
1.2504938759383644,3.0574490241980006,1.53101033522843
1.2524693796918216,3.060169957881511,1.530897802542143
1.2544448834452786,3.056890038008271,1.530897802542143
1.2564203871987358,3.0596207390467183,1.5307851394587684
1.2583958909521928,3.0563221592305494,1.5307851394587684
1.26037139470565,3.0590489339035463,1.530672606772481
1.262346898459107,3.0557365142310564,1.530672606772481
1.2643224022125643,3.0584744417511316,1.5305599436891064
1.2662979059660215,3.0551496151275686,1.5305599436891064
1.2682734097194786,3.0578850496497822,1.530447411002819
1.2702489134729358,3.0545512264023373,1.530447411002819
1.2722244172263928,3.057292743719824,1.5303348783165318
1.27419992097985,3.05395131446922,1.5303348783165318
1.276175424733307,3.056699478942889,1.5302223456302446
1.2781509284867643,3.0533514815113616,1.5302223456302446
1.2801264322402213,3.0561066567500417,1.5301098129439572
1.2821019359936785,3.052752875858869,1.5301098129439572
1.2840774397471357,3.055521803671054,1.5299971498605827
1.2860529435005927,3.052161745575331,1.5299971498605827
1.28802844725405,3.0549364417054665,1.5298844867772081
1.290003951007507,3.0515709888007505,1.5298844867772081
1.2919794547609642,3.054357986358372,1.5297716932967464
1.2939549585144212,3.050986771218372,1.5297716932967464
1.2959304622678784,3.0537779658371345,1.5296588998162846
1.2979059660213355,3.0504019996469407,1.5296588998162846
1.2998814697747927,3.0531978296559457,1.5295461063358227
1.30185697352825,3.04981750057197,1.5295461063358227
1.303832477281707,3.052619140162001,1.529433312855361
1.3058079810351642,3.0526191397333537,1.529433312855361
1.3077834847886212,3.0526191397333537,1.529433312855361
1.3097589885420784,3.0491800464896004,1.529433312855361
1.3117344922955354,3.051998346037635,1.5293202585807246
1.3137099960489926,3.0485824317203174,1.5293202585807246
1.3156854998024496,3.0517110633277458,1.5292053787468671
1.3176610035559069,3.0482941259548415,1.5292053787468671
1.319636507309364,3.045327227861892,1.5292053787468671
1.3216120110628211,3.0489413575663478,1.529086326206218
1.3235875148162783,3.0457710219874627,1.529086326206218
1.3255630185697354,3.049704363541238,1.5289617969879046
1.3275385223231926,3.0463290108622303,1.5289617969879046
1.3295140260766496,3.0434072088238837,1.5289617969879046
1.3314895298301068,3.0476070449205075,1.5288320518861016
1.3334650335835638,3.0443818249649808,1.5288320518861016
1.335440537337021,3.0486304816337246,1.5286978732833327
1.3374160410904783,3.0451579940011064,1.5286978732833327
1.3393915448439353,3.0421658352101977,1.5286978732833327
1.3413670485973925,3.046310808187833,1.5285608259446444
1.3433425523508495,3.0431076863114406,1.5285608259446444
1.3453180561043068,3.0403190672829106,1.5285608259446444
1.3472935598577638,3.0446208857819475,1.5284224746350838
1.349269063611221,3.0415305078700845,1.5284224746350838
1.351244567364678,3.0459065136428203,1.528283471340087
1.3532200711181352,3.042521531719596,1.528283471340087
1.3551955748715925,3.0467605567854887,1.5281456416188752
1.3571710786250495,3.0431462836251573,1.5281456416188752
1.3591465823785067,3.0471503526645622,1.528010159045234
1.3611220861319637,3.0433809834361907,1.528010159045234
1.363097589885421,3.0471169063659924,1.5278785883842096
1.365073093638878,3.04328264036939,1.5278785883842096
1.3670485973923352,3.046797632329063,1.5277511904299772
1.3690241011457922,3.042914521227249,1.5277511904299772
1.3709996048992494,3.046142572743654,1.527627834785449
1.3729751086527067,3.0422659649258907,1.527627834785449
1.3749506124061637,3.0455929834160718,1.5275059135088807
1.376926116159621,3.041771966442143,1.5275059135088807
1.378901619913078,3.038479433099031,1.5275059135088807
1.3808771236665351,3.0421676690740824,1.5273829490556141
1.3828526274199922,3.038733375046483,1.5273829490556141
1.3848281311734494,3.042671805579034,1.5272568550722538
1.3868036349269064,3.0390937871257693,1.5272568550722538
1.3887791386803636,3.036012038563203,1.5272568550722538
1.3907546424338206,3.033373518527689,1.5272568550722538
1.3927301461872779,3.0375388451579957,1.5271264579850148
1.394705649940735,3.0345617083833925,1.5271264579850148
1.396681153694192,3.038791434308904,1.5269913666026351
1.3986566574476493,3.035534683526056,1.5269913666026351
1.4006321612011063,3.032740149983149,1.5269913666026351
1.4026076649545636,3.037967224962577,1.5268513201309406
1.4045831687080206,3.034832222324759,1.5268513201309406
1.4065586724614778,3.0320729659487036,1.5268513201309406
1.4085341762149348,3.0364758246914816,1.526707622540803
1.410509679968392,3.033325852290117,1.526707622540803
1.4124851837218493,3.037987613086231,1.5265626209797931
1.4144606874753063,3.034554104080838,1.5265626209797931
1.4164361912287635,3.03914037252476,1.5264193145809175
1.4184116949822205,3.0354434593379667,1.5264193145809175
1.4203871987356778,3.0397556505284613,1.5262791377121356
1.4223627024891348,3.035887848942782,1.5262791377121356
1.424338206242592,3.0398199535232107,1.526144176726843
1.426313709996049,3.0358856787154496,1.526144176726843
1.4282892137495062,3.03950781678251,1.5260141708308659
1.4302647175029635,3.035534582596941,1.5260141708308659
1.4322402212564205,3.038787734814438,1.5258892504212906
1.4342157250098777,3.0348354951117145,1.5258892504212906
1.4361912287633347,3.0380891762414763,1.5257673291447222
1.438166732516792,3.0342282960946303,1.5257673291447222
1.440142236270249,3.0309294022704565,1.5257673291447222
1.4421177400237062,3.0346113033416473,1.5256452774710665
1.4440932437771632,3.0312114316445986,1.5256452774710665
1.4460687475306204,3.0283141298214113,1.5256452774710665
1.4480442512840777,3.03249538288239,1.5255207482527533
1.4500197550375347,3.029336048944056,1.5255207482527533
1.451995258790992,3.026589235253529,1.5255207482527533
1.453970762544449,3.030504564912654,1.5253928287101717
1.4559462662979061,3.0275000854413374,1.5253928287101717
1.4579217700513631,3.031625953283708,1.5252623012258453
1.4598972738048204,3.0283636631231783,1.5252623012258453
1.4618727775582774,3.032521356487556,1.5251304697706467
1.4638482813117346,3.0290461734495917,1.5251304697706467
1.4658237850651918,3.033083664256384,1.5249992903008842
1.4677992888186489,3.0294590997161115,1.5249992903008842
1.469774792572106,3.0332748600830355,1.524870457978692
1.471750296325563,3.029560144764132,1.524870457978692
1.4737258000790203,3.033130564399187,1.524745015980768
1.4757013038324773,3.0293811581170456,1.524745015980768
1.4776768075859346,3.0327360505867116,1.524623355498374
1.4796523113393916,3.0289982323883735,1.524623355498374
1.4816278150928488,3.025761268845479,1.524623355498374
1.483603318846306,3.0286353551558105,1.5245048245460737
1.485578822599763,3.025385999866187,1.5245048245460737
1.4875543263532203,3.028355551673709,1.5243870759762967
1.4895298301066773,3.0251235993291004,1.5243870759762967
1.4915053338601345,3.022353032564926,1.5243870759762967
1.4934808376135915,3.0255289683806375,1.5242676322443858
1.4954563413670487,3.022618747186562,1.5242676322443858
1.4974318451205058,3.0259794348818354,1.5241451893794684
1.499407348873963,3.022940529296576,1.5241451893794684
1.5013828526274202,3.0203445720982587,1.5241451893794684
1.5033583563808772,3.0245069177740898,1.524018964999021
1.5053338601343345,3.0215879039731046,1.524018964999021
1.5073093638877915,3.0258116989247967,1.5238886983088693
1.5092848676412487,3.022626489565879,1.5238886983088693
1.5112603713947057,3.019891180692497,1.5238886983088693
1.513235875148163,3.0240733083801867,1.5237547805002747
1.51521137890162,3.0211045109676653,1.5237547805002747
1.5171868826550772,3.0185261807191455,1.5237547805002747
1.5191623864085344,3.0228901051413475,1.523619167529546
1.5211378901619914,3.019992672027478,1.523619167529546
1.5231133939154486,3.02444703768899,1.5234831633675556
1.5250888976689057,3.0212379589197007,1.5234831633675556
1.5270644014223629,3.0255789574278857,1.5233483327793507
1.52903990517582,3.022125920478156,1.5233483327793507
1.5310154089292771,3.026199975376846,1.5232168925154137
1.5329909126827341,3.0225939259666794,1.5232168925154137
1.5349664164361914,3.0264016314449176,1.5230896249582684
1.5369419201896486,3.0227116578027853,1.5230896249582684
1.5389174239431056,3.0262114758609693,1.5229670516962637
1.5408929276965628,3.022448984057461,1.5229670516962637
1.5428684314500198,3.019241981917852,1.5229670516962637
1.544843935203477,3.0221887196547508,1.5228474775672654
1.546819438956934,3.0190016963660087,1.5228474775672654
1.5487949427103913,3.0226977803512267,1.5227285554237033
1.5507704464638483,3.019373997520371,1.5227285554237033
1.5527459502173055,3.016531423426154,1.5227285554237033
1.5547214539707628,3.0197952987160908,1.522608459706356
1.5566969577242198,3.0168402794512037,1.522608459706356
1.558672461477677,3.0206464809465814,1.522486147238526
1.560647965231134,3.0175453889146193,1.522486147238526
1.5626234689845913,3.01488438896212,1.522486147238526
1.5645989727380483,3.018953148387774,1.522362400402736
1.5665744764915055,3.016026838174466,1.522362400402736
1.5685499802449625,3.0202713717827234,1.5222377407873355
1.5705254839984197,3.0171024230342653,1.5222377407873355
1.572500987751877,3.014360127008127,1.5222377407873355
1.574476491505334,3.0180352875635164,1.5221133419661095
1.5764519952587912,3.015094119497348,1.5221133419661095
1.5784274990122482,3.0187704443715733,1.521990377512843
1.5804030027657054,3.0156610137972018,1.521990377512843
1.5823785065191625,3.0193021706067658,1.5218696298100598
1.5843540102726197,3.0160173633240426,1.5218696298100598
1.5863295140260767,3.019485737654317,1.5217516204461083
1.588305017779534,3.0161111784475905,1.5217516204461083
1.5902805215329912,3.0132313005512827,1.5217516204461083
1.5922560252864482,3.0162511432809636,1.5216346542588548
1.5942315290399054,3.0133156606775446,1.5216346542588548
1.5962070327933624,3.0169815110367306,1.5215176880716015
1.5981825365468196,3.0139224963912525,1.5215176880716015
1.6001580403002766,3.0113218782642464,1.5215176880716015
1.6021335440537339,3.014916049506151,1.5213994179134755
1.6041090478071909,3.012083802072141,1.5213994179134755
1.606084551560648,3.012083802072141,1.5213994179134755
1.6080600553141053,3.015633651894893,1.5212808869611754
1.6100355590675623,3.0125948029902405,1.5212808869611754
1.6120110628210196,3.016251909741027,1.521163399185573
1.6139865665744766,3.0131153469092142,1.521163399185573
1.6159620703279338,3.0104366292489138,1.521163399185573
1.6179375740813908,3.0137225727944457,1.521047215380843
1.619913077834848,3.0108885247276196,1.521047215380843
1.621888581588305,3.0143650324286297,1.5209325963411597
1.6238640853417623,3.0113772627917985,1.5209325963411597
1.6258395890952195,3.014964401107227,1.520819281272349
1.6278150928486765,3.011867700864397,1.520819281272349
1.6297905966021338,3.00918903345384,1.520819281272349
1.6317661003555908,3.012340939090727,1.5207072701744107
1.633741604109048,3.0095444633642385,1.5207072701744107
1.635717107862505,3.0128125812369557,1.5205965630473448
1.6376926116159622,3.0098860149332376,1.5205965630473448
1.6396681153694193,3.0129990988444497,1.5204871598911511
1.6416436191228765,3.0099931760997904,1.5204871598911511
1.6436191228763337,3.0129746463479434,1.520379582294179
1.6455946266297907,3.0099271411717474,1.520379582294179
1.647570130383248,3.0127952225461048,1.520274351844777
1.649545634136705,3.0097374629699996,1.520274351844777
1.6515211378901622,3.0125236131783533,1.5201715989400326
1.6534966416436192,3.009474037893907,1.5201715989400326
1.6554721453970764,3.0122272199171336,1.5200711931828588
1.6574476491505334,3.00919432998684,1.5200711931828588
1.6594231529039907,3.0119882747028504,1.5199724825878187
1.6613986566574477,3.0089976276098747,1.5199724825878187
1.663374160410905,3.006380957188206,1.5199724825878187
1.6653496641643621,3.0089228684820335,1.5198749455665639
1.6673251679178192,3.0062777774731937,1.5198749455665639
1.6693006716712764,3.0090445019812777,1.5197772781482217
1.6712761754247334,3.0063363389170705,1.5197772781482217
1.6732516791781906,3.009304014365549,1.5196794803327927
1.6752271829316476,3.006539852206674,1.5196794803327927
1.6772026866851049,3.0041310011060345,1.5196794803327927
1.6791781904385619,3.006940745373848,1.519580378546491
1.681153694192019,3.0044263114670526,1.519580378546491
1.6831291979454763,3.007492841153265,1.5194802335834914
1.6851047016989333,3.0048446925910275,1.5194802335834914
1.6870802054523906,3.0081032779871215,1.5193790454437939
1.6890557092058476,3.005370416635038,1.5193790454437939
1.6910312129593048,3.0029635791742884,1.5193790454437939
1.6930067167127618,3.0059767757170066,1.5192770749215727
1.694982220466219,3.0034303338379056,1.5192770749215727
1.696957724219676,3.0066242473628173,1.5191747132080902
1.6989332279731333,3.003907660873908,1.5191747132080902
1.7009087317265905,3.0015623382980907,1.5191747132080902
1.7028842354800475,3.0045840005204982,1.5190718299062587
1.7048597392335048,3.0020834289197924,1.5190718299062587
1.7068352429869618,3.0056471812817005,1.5189676426335545
1.708810746740419,3.0029306025923104,1.5189676426335545
1.710786250493876,3.0006019304321985,1.5189676426335545
1.7127617542473332,3.0037592635074732,1.5188613690074546
1.7147372580007902,3.0013073004042785,1.5188613690074546
1.7167127617542475,3.004765517095358,1.5187544433959186
1.7186882655077047,3.0020892308711917,1.5187544433959186
1.7206637692611617,2.999787459734662,1.5187544433959186
1.722639273014619,3.002936838646378,1.5186480393727315
1.724614776768076,3.000472995925562,1.5186480393727315
1.7265902805215332,3.0038203449084477,1.518542939320417
1.7285657842749902,3.0011704166188835,1.518542939320417
1.7305412880284474,2.998895420350058,1.518542939320417
1.7325167917819044,3.001895666930566,1.5184390128418874
1.7344922955353617,2.99946131859205,1.5184390128418874
1.736467799288819,3.002404331345872,1.5183361295400557
1.738443303042276,2.9998467643638627,1.5183361295400557
1.7404188067957331,3.0027331459516935,1.5182349414003582
1.7423943105491901,3.000090011998818,1.5182349414003582
1.7443698143026474,3.002941037519839,1.5181359700111439
1.7463453180561044,3.0002298875556193,1.5181359700111439
1.7483208218095616,3.0030592852424003,1.5180393457694996
1.7502963255630186,3.0003031925202386,1.5180393457694996
1.7522718293164758,3.0031107682253024,1.5179449382783385
1.754247333069933,3.00037128340404,1.5179449382783385
1.75622283682339,2.9979688081091913,1.5179449382783385
1.7581983405768473,3.000545605558886,1.5178519651551372
1.7601738443303043,2.9980815356174437,1.5178519651551372
1.7621493480837616,3.000857839910007,1.5177599048115464
1.7641248518372186,2.9983122036727905,1.5177599048115464
1.7661003555906758,2.9961133411554206,1.5177599048115464
1.7680758593441328,2.9987238641280998,1.5176678444679557
1.77005136309759,2.9964281229153467,1.5176678444679557
1.7720268668510473,2.999308879308713,1.517575784124365
1.7740023706045043,2.996887270303998,1.517575784124365
1.7759778743579615,2.99479478075472,1.517575784124365
1.7779533781114185,2.997541055574786,1.5174828110011633
1.7799288818648757,2.9953113303772536,1.5174828110011633
1.7819043856183328,2.9983768950005314,1.517388794701264
1.78387988937179,2.9959838300876793,1.517388794701264
1.785855393125247,2.9939122241884197,1.517388794701264
1.7878308968787042,2.9967921039222483,1.5172939960188412
1.7898064006321615,2.994559511363918,1.5172939960188412
1.7917819043856185,2.997736104706173,1.5171981541597206
1.7937574081390757,2.99532484637962,1.5171981541597206
1.7957329118925327,2.9932362978919262,1.5171981541597206
1.79770841564599,2.9961576211390577,1.5171021819035126
1.799683919399447,2.993905071945317,1.5171021819035126
1.8016594231529042,2.9970560917785907,1.5170060792502174
1.8036349269063612,2.9946306965126936,1.5170060792502174
1.8056104306598184,2.992534347623028,1.5170060792502174
1.8075859344132756,2.9954168339705864,1.5169099765969223
1.8095614381667326,2.993164907426162,1.5169099765969223
1.8115369419201899,2.996228384311919,1.5168145259290633
1.8135124456736469,2.993814956480935,1.5168145259290633
1.8154879494271041,2.991735642978828,1.5168145259290633
1.8174634531805611,2.9945195388006414,1.5167195968495533
1.8194389569340184,2.9922984651169764,1.5167195968495533
1.8214144606874754,2.9952767465548003,1.5166253197554793
1.8233899644409326,2.992900339795544,1.5166253197554793
1.8253654681943898,2.990854999832582,1.5166253197554793
1.8273409719478468,2.993561029463807,1.516531825043929
1.829316475701304,2.9913844348143415,1.516531825043929
1.831291979454761,2.9943021067076674,1.5164389823178148
1.8332674832082183,2.991972695508294,1.5164389823178148
1.8352429869616753,2.9899667379357004,1.5164389823178148
1.8372184907151325,2.992655573748495,1.5163465307829624
1.8391939944685896,2.990515924989652,1.5163465307829624
1.8411694982220468,2.993423112395459,1.5162548616306333
1.843145001975504,2.9911259627168314,1.5162548616306333
1.845120505728961,2.989151813010338,1.5162548616306333
1.8470960094824183,2.991861872227722,1.5161633228753915
1.8490715132358753,2.989741846837823,1.5161633228753915
1.8510470169893325,2.9927069066265184,1.5160720449143241
1.8530225207427895,2.990426871334562,1.5160720449143241
1.8549980244962467,2.9884577420302083,1.5160720449143241
1.8569735282497037,2.991230337682093,1.5159808973503441
1.858949032003161,2.989108073707847,1.5159808973503441
1.8609245357566182,2.9921474863359663,1.515889880183451
1.8629000395100752,2.9898614307165534,1.515889880183451
1.8648755432635324,2.9878794391526005,1.515889880183451
1.8668510470169895,2.9907361244651476,1.5157989934136455
1.8688265507704467,2.98858832906028,1.5157989934136455
1.8708020545239037,2.9916948224003987,1.5157079762467527
1.872777558277361,2.9894087566654006,1.5157079762467527
1.874753062030818,2.9873999642739744,1.5157079762467527
1.8767285657842752,2.990342922338019,1.5156173502711217
1.8787040695377324,2.9881494743703767,1.5156173502711217
1.8806795732911894,2.986265044771381,1.5156173502711217
1.8826550770446466,2.9890326785714665,1.5155265938984033
1.8846305807981036,2.9869802836151846,1.5155265938984033
1.8866060845515609,2.990015224934634,1.5154360983198591
1.8885815883050179,2.9877878113549117,1.5154360983198591
1.890557092058475,2.9858604135004856,1.5154360983198591
1.8925325958119321,2.9886976914476366,1.515345993932577
1.8945080995653893,2.986603548355078,1.515345993932577
1.8964836033188464,2.9896690280390303,1.515256411133644
1.8984591070723036,2.9874305939347496,1.515256411133644
1.9004346108257608,2.985467711830696,1.515256411133644
1.9024101145792178,2.988803577531984,1.5151591349065634
1.904385618332675,2.9865681442628276,1.5151591349065634
1.906361122086132,2.991238101304168,1.5150352576736865
1.9083366258395893,2.9886165253798214,1.5150352576736865
1.9103121295930463,2.9863724416069335,1.5150352576736865
1.9122876333465035,2.990529630445231,1.514912945205856
1.9142631370999605,2.98796703362553,1.514912945205856
1.9162386408534178,2.99213026676135,1.5147936318710324
1.918214144606875,2.98929138491446,1.5147936318710324
1.920189648360332,2.986866914650742,1.5147936318710324
1.9221651521137892,2.9903283841687873,1.5146786216400876
1.9241406558672463,2.987736627147134,1.5146786216400876
1.9261161596207035,2.991123442581187,1.5145684361013707
1.9280916633741605,2.988353228090977,1.5145684361013707
1.9300671671276177,2.9915950939848113,1.5144629448577942
1.9320426708810747,2.988740203658163,1.5144629448577942
1.934018174634532,2.9863093508870553,1.5144629448577942
1.9359936783879892,2.989203464532204,1.5143609743355733
1.9379691821414462,2.986685027231666,1.5143609743355733
1.9399446858949034,2.9896056009015446,1.5142610901667481
1.9419201896483604,2.9870114621003023,1.5142610901667481
1.9438956934018177,2.989898673894349,1.5141632923513189
1.9458711971552747,2.9872921977473057,1.5141632923513189
1.947846700908732,2.9850505254194943,1.5141632923513189
1.949822204662189,2.9882869360919635,1.5140665377125875
1.9517977084156461,2.9858788051420975,1.5140665377125875
1.9537732121691034,2.98381842625667,1.5140665377125875
1.9557487159225604,2.9869246006966717,1.5139690006913327
1.9577242196760176,2.9847286534226782,1.5139690006913327
1.9596997234294746,2.9828481463849803,1.5139690006913327
1.9616752271829319,2.9859450039030215,1.5138705508904673
1.9636507309363889,2.983847053819792,1.5138705508904673
1.965626234689846,2.986712032061499,1.5137723618837762
1.967601738443303,2.9844369509602924,1.5137723618837762
1.9695772421967603,2.9871636873014893,1.5136756072450448
1.9715527459502176,2.984849421680021,1.5136756072450448
1.9735282497036746,2.987972353728474,1.5135810693567966
1.9755037534571318,2.9855282029647467,1.5135810693567966
1.9774792572105888,2.988392625335943,1.513488617821944
1.979454760964046,2.985826233269717,1.513488617821944
1.981430264717503,2.983647923761678,1.513488617821944
1.9834057684709603,2.986088564787016,1.513399165420098
1.9853812722244173,2.983867988876586,1.513399165420098
1.9873567759778745,2.9864912462840447,1.5133121905629094
1.9893322797313318,2.9841932770258186,1.5133121905629094
1.9913077834847888,2.9822283407247614,1.5133121905629094
1.993283287238246,2.984617971748208,1.5132274324562043
1.995258790991703,2.9825777862090987,1.5132274324562043
1.9972342947451602,2.9852086552285146,1.513143847923284
1.9992097984986172,2.9830657178721944,1.513143847923284
2.0011853022520745,2.9812229391889797,1.513143847923284
2.0031608060055315,2.9812229391889797,1.513143847923284
2.005136309758989,2.98371893316501,1.5130605241845383
2.007111813512446,2.981742795734024,1.5130605241845383
2.009087317265903,2.984072454709999,1.5129779828283159
2.01106282101936,2.9820201990278616,1.5129779828283159
2.0130383247728174,2.984433656070774,1.5128963542517042
2.0150138285262744,2.982317732029944,1.5128963542517042
2.0169893322797314,2.9849084515724216,1.5128158992488778
2.0189648360331884,2.9827602828856747,1.5128158992488778
2.020940339786646,2.9808692572663205,1.5128158992488778
2.022915843540103,2.9834136802676605,1.5127360962314875
2.02489134729356,2.9814073503763376,1.5127360962314875
2.0268668510470174,2.9796810941844054,1.5127360962314875
2.0288423548004744,2.9821996304934024,1.5126561628170099
2.0308178585539314,2.9803342465023706,1.5126561628170099
2.0327933623073884,2.9826557234709,1.5125755774170961
2.034768866060846,2.9806694380535537,1.5125755774170961
2.036744369814303,2.983240672046867,1.512494861620095
2.03871987356776,2.981134919126947,1.512494861620095
2.040695377321217,2.979327945543681,1.512494861620095
2.0426708810746743,2.9820393445591047,1.5124140154260068
2.0446463848281313,2.980080218134846,1.5124140154260068
2.0466218885815883,2.9784009357116332,1.5124140154260068
2.048597392335046,2.9811241472282486,1.512332256452308
2.050572896088503,2.9792613206493885,1.512332256452308
2.05254839984196,2.9776699723491835,1.512332256452308
2.054523903595417,2.980334471834281,1.5122491935077367
2.0564994073488743,2.9785936960750647,1.5122491935077367
2.0584749111023313,2.9812450434814384,1.5121656089748166
2.0604504148557883,2.97931209181485,1.5121656089748166
2.0624259186092457,2.9820589025175077,1.5120822852360707
2.0644014223627027,2.979963041545919,1.5120822852360707
2.0663769261161598,2.97816881384776,1.5120822852360707
2.0683524298696168,2.9807997746128736,1.5119996134827614
2.070327933623074,2.9788593388535562,1.5119996134827614
2.072303437376531,2.981677497524455,1.5119182457003242
2.0742789411299882,2.9795850424317556,1.5119182457003242
2.0762544448834452,2.9777950858780744,1.5119182457003242
2.0782299486369027,2.980370009848228,1.5118377906974976
2.0802054523903597,2.978442348948547,1.5118377906974976
2.0821809561438167,2.9768011471747813,1.5118377906974976
2.084156459897274,2.979169712331198,1.5117581180771946
2.086131963650731,2.9773911117851553,1.5117581180771946
2.088107467404188,2.979968249131475,1.5116796190306765
2.090082971157645,2.97805373810288,1.5116796190306765
2.0920584749111026,2.9764171423518055,1.5116796190306765
2.0940339786645596,2.9788533798976005,1.5116015111754204
2.0960094824180167,2.977071576038393,1.5116015111754204
2.097984986171474,2.97978117746775,1.5115241857026875
2.099960489924931,2.977843230981115,1.5115241857026875
2.101935993678388,2.976182161522552,1.5115241857026875
2.103911497431845,2.976182161522552,1.5115241857026875
2.1058870011853026,2.9786805946293815,1.5114471210241294
2.1078625049387596,2.976874777608974,1.5114471210241294
2.1098380086922166,2.9790690212510436,1.5113713603164434
2.1118135124456736,2.977221881465877,1.5113713603164434
2.113789016199131,2.9796689345813023,1.5112971643738045
2.115764519952588,2.977753822640214,1.5112971643738045
2.117740023706045,2.980001416590927,1.5112247939903867
2.1197155274595025,2.977947201362883,1.5112247939903867
2.1216910312129595,2.9761911117917697,1.5112247939903867
2.1236665349664166,2.9782664666376615,1.511154509960365
2.1256420387198736,2.97645199635062,1.511154509960365
2.127617542473331,2.9785614697872536,1.5110856602983027
2.129593046226788,2.97667776559065,1.5110856602983027
2.131568549980245,2.9750618320898963,1.5110856602983027
2.1335440537337025,2.977349215839247,1.5110169410333278
2.1355195574871595,2.975627355240909,1.5110169410333278
2.1374950612406165,2.9778228551737795,1.5109484825625272
2.1394705649940735,2.976014719075979,1.5109484825625272
