time,Input,Output
1.2682734097194786,5.0,1.0126373176493562
1.2702489134729358,5.0,1.0126373176493562
1.2722244172263928,5.0,1.0126373176493562
1.27419992097985,5.0,1.0126373176493562
1.276175424733307,5.0,1.0183532087699365
1.2781509284867643,5.0,1.0183532087699365
1.2801264322402213,5.0,1.0183532087699365
1.2821019359936785,5.0,1.0183532087699365
1.2840774397471357,5.0,1.0183532087699365
1.2860529435005927,0.0,1.0241076974283394
1.28802844725405,0.0,1.0241076974283394
1.290003951007507,0.0,1.0241076974283394
1.2919794547609642,0.0,1.0241076974283394
1.2939549585144212,0.0,1.0241076974283394
1.2959304622678784,0.0,1.0241076974283394
1.2979059660213355,0.0,1.0836803891160245
1.2998814697747927,0.0,1.0836803891160245
1.30185697352825,0.0,1.096122227194939
1.303832477281707,0.0,1.096122227194939
1.3058079810351642,0.0,1.096122227194939
1.3077834847886212,0.0,1.096122227194939
1.3097589885420784,0.0,1.096122227194939
1.3117344922955354,0.0,1.096122227194939
1.3137099960489926,0.0,1.096122227194939
1.3156854998024496,0.0,1.096122227194939
1.3176610035559069,0.0,1.1044978929024778
1.319636507309364,0.0,1.1044978929024778
1.3216120110628211,0.0,1.1044978929024778
1.3235875148162783,0.0,1.1044978929024778
1.3255630185697354,0.0,1.1044978929024778
1.3275385223231926,0.0,1.1044978929024778
1.3295140260766496,0.0,1.1044978929024778
1.3314895298301068,0.0,1.1044978929024778
1.3334650335835638,0.0,1.1171653179423155
1.335440537337021,0.0,1.1171653179423155
1.3374160410904783,0.0,1.1171653179423155
1.3393915448439353,0.0,1.1171653179423155
1.3413670485973925,0.0,1.1191108424839222
1.3433425523508495,0.0,1.1191108424839222
1.3453180561043068,0.0,1.1191108424839222
1.3472935598577638,0.0,1.1191108424839222
1.349269063611221,0.0,1.1191108424839222
1.351244567364678,0.0,1.1134629534443372
1.3532200711181352,0.0,1.1134629534443372
1.3551955748715925,0.0,1.1134629534443372
1.3571710786250495,0.0,1.1134629534443372
1.3591465823785067,0.0,1.1134629534443372
1.3611220861319637,0.0,1.0795641442631494
1.363097589885421,0.0,1.0795641442631494
1.365073093638878,0.0,1.0795641442631494
1.3670485973923352,0.0,1.0795641442631494
1.3690241011457922,0.0,1.0795641442631494
1.3709996048992494,0.0,1.0495809640161196
1.3729751086527067,0.0,1.0495809640161196
1.3749506124061637,0.0,1.0495809640161196
1.376926116159621,0.0,1.0495809640161196
1.378901619913078,0.0,1.0495809640161196
1.3808771236665351,0.0,1.0495809640161196
1.3828526274199922,0.0,1.0495809640161196
1.3848281311734494,0.0,1.0495809640161196
1.3868036349269064,0.0,1.0495809640161196
1.3887791386803636,5.0,0.9656519219914006
1.3907546424338206,5.0,0.9656519219914006
1.3927301461872779,5.0,0.9656519219914006
1.394705649940735,5.0,0.9656519219914006
1.396681153694192,5.0,0.9258282603573318
1.3986566574476493,5.0,0.9258282603573318
1.4006321612011063,5.0,0.9258282603573318
1.4026076649545636,5.0,0.9258282603573318
1.4045831687080206,5.0,0.9258282603573318
1.4065586724614778,5.0,0.9258282603573318
1.4085341762149348,5.0,0.9258282603573318
1.410509679968392,5.0,0.9258282603573318
1.4124851837218493,5.0,0.9258282603573318
1.4144606874753063,5.0,0.9097681639017083
1.4164361912287635,5.0,0.9097681639017083
1.4184116949822205,5.0,0.9097681639017083
1.4203871987356778,5.0,0.9097681639017083
1.4223627024891348,5.0,0.9097681639017083
1.424338206242592,5.0,0.9132901240294915
1.426313709996049,5.0,0.9132901240294915
1.4282892137495062,5.0,0.9132901240294915
1.4302647175029635,5.0,0.9132901240294915
1.4322402212564205,5.0,0.9132901240294915
1.4342157250098777,5.0,0.9132901240294915
1.4361912287633347,5.0,0.9132901240294915
1.438166732516792,5.0,0.9252978050064433
1.440142236270249,5.0,0.9252978050064433
1.4421177400237062,5.0,0.9252978050064433
1.4440932437771632,5.0,0.9252978050064433
1.4460687475306204,5.0,0.9318612771940775
1.4480442512840777,5.0,0.9318612771940775
1.4500197550375347,5.0,0.9318612771940775
1.451995258790992,5.0,0.9318612771940775
1.453970762544449,5.0,0.9318612771940775
1.4559462662979061,5.0,0.938410796893377
1.4579217700513631,5.0,0.938410796893377
1.4598972738048204,5.0,0.938410796893377
1.4618727775582774,5.0,0.938410796893377
1.4638482813117346,5.0,0.938410796893377
1.4658237850651918,5.0,0.9450154093620351
1.4677992888186489,5.0,0.9450154093620351
1.469774792572106,5.0,0.9450154093620351
1.471750296325563,5.0,0.9450154093620351
1.4737258000790203,5.0,0.9450154093620351
1.4757013038324773,5.0,0.9517768243280982
1.4776768075859346,5.0,0.9517768243280982
1.4796523113393916,5.0,0.9517768243280982
1.4816278150928488,5.0,0.9517768243280982
1.483603318846306,5.0,0.9517768243280982
1.485578822599763,5.0,0.9586113920601023
1.4875543263532203,5.0,0.9586113920601023
1.4895298301066773,5.0,0.9586113920601023
1.4915053338601345,5.0,0.9586113920601023
1.4934808376135915,5.0,0.9586113920601023
1.4954563413670487,5.0,0.9640619903066947
1.4974318451205058,5.0,0.9640619903066947
1.499407348873963,5.0,0.9640619903066947
1.5013828526274202,5.0,0.9640619903066947
1.5033583563808772,5.0,0.9640619903066947
1.5053338601343345,5.0,0.9640619903066947
1.5073093638877915,5.0,0.9741156057328257
1.5092848676412487,5.0,0.9741156057328257
1.5112603713947057,5.0,0.9741156057328257
1.513235875148163,5.0,0.9741156057328257
1.51521137890162,5.0,0.9741156057328257
1.5171868826550772,5.0,0.9793039102384369
1.5191623864085344,5.0,0.9793039102384369
1.5211378901619914,5.0,0.9793039102384369
1.5231133939154486,5.0,0.9793039102384369
1.5250888976689057,5.0,0.9845690838269754
1.5270644014223629,5.0,0.9845690838269754
1.52903990517582,5.0,0.9845690838269754
1.5310154089292771,5.0,0.9845690838269754
1.5329909126827341,5.0,0.9845690838269754
1.5349664164361914,5.0,0.9845690838269754
1.5369419201896486,5.0,0.9952690776145503
1.5389174239431056,5.0,0.9952690776145503
1.5408929276965628,5.0,0.9952690776145503
1.5428684314500198,5.0,0.9952690776145503
1.544843935203477,5.0,0.9952690776145503
1.546819438956934,5.0,1.0007647932533277
1.5487949427103913,5.0,1.0007647932533277
1.5507704464638483,5.0,1.0007647932533277
1.5527459502173055,5.0,1.0007647932533277
1.5547214539707628,5.0,1.0063638485837416
1.5566969577242198,5.0,1.0063638485837416
1.558672461477677,5.0,1.0063638485837416
1.560647965231134,5.0,1.0063638485837416
1.5626234689845913,5.0,1.0063638485837416
1.5645989727380483,5.0,1.0063638485837416
1.5665744764915055,5.0,1.0120039789966362
1.5685499802449625,5.0,1.0120039789966362
1.5705254839984197,5.0,1.0120039789966362
1.572500987751877,5.0,1.0120039789966362
1.574476491505334,5.0,1.0120039789966362
1.5764519952587912,5.0,1.0120039789966362
1.5784274990122482,5.0,1.017699006583258
1.5804030027657054,5.0,1.017699006583258
1.5823785065191625,5.0,1.017699006583258
1.5843540102726197,5.0,1.017699006583258
1.5863295140260767,5.0,1.017699006583258
1.588305017779534,5.0,1.017699006583258
1.5902805215329912,0.3657645589982932,1.0234047919295775
1.5922560252864482,0.36108360061237743,1.0234047919295775
1.5942315290399054,0.3564026422264617,1.0234047919295775
1.5962070327933624,0.351721683840546,1.0234047919295775
1.5981825365468196,0.34704072545463027,1.0234047919295775
1.6001580403002766,0.3423597670687145,1.0234047919295775
1.6021335440537339,0.0,1.0811724619371559
1.6041090478071909,0.0,1.0811724619371559
1.606084551560648,0.0,1.0811724619371559
1.6080600553141053,0.0,1.0811724619371559
1.6100355590675623,0.0,1.0811724619371559
1.6120110628210196,0.0,1.094011880735062
1.6139865665744766,0.0,1.094011880735062
1.6159620703279338,0.0,1.094011880735062
1.6179375740813908,0.0,1.094011880735062
1.619913077834848,0.0,1.1029253040303748
1.621888581588305,0.0,1.1029253040303748
1.6238640853417623,0.0,1.1029253040303748
1.6258395890952195,0.0,1.1029253040303748
1.6278150928486765,0.0,1.1029253040303748
1.6297905966021338,0.0,1.1029253040303748
1.6317661003555908,0.0,1.1029253040303748
1.633741604109048,0.0,1.1029253040303748
1.635717107862505,0.0,1.1029253040303748
1.6376926116159622,0.0,1.1162375426666098
1.6396681153694193,0.0,1.1162375426666098
1.6416436191228765,0.0,1.1162375426666098
1.6436191228763337,0.0,1.1162375426666098
1.6455946266297907,0.0,1.1189456293743905
1.647570130383248,0.0,1.1189456293743905
1.649545634136705,0.0,1.1189456293743905
1.6515211378901622,0.0,1.1189456293743905
1.6534966416436192,0.0,1.1189456293743905
1.6554721453970764,0.0,1.1189456293743905
1.6574476491505334,0.0,1.1189456293743905
1.6594231529039907,0.0,1.1189456293743905
1.6613986566574477,0.0,1.1028063818868128
1.663374160410905,0.0,1.1028063818868128
1.6653496641643621,0.0,1.1028063818868128
1.6673251679178192,0.0,1.1028063818868128
1.6693006716712764,0.0,1.1028063818868128
1.6712761754247334,0.0,1.0827879514509604
1.6732516791781906,0.0,1.0827879514509604
1.6752271829316476,0.0,1.0827879514509604
1.6772026866851049,0.0,1.0827879514509604
1.6791781904385619,0.0,1.0827879514509604
1.681153694192019,0.0,1.0827879514509604
1.6831291979454763,0.0,1.0827879514509604
1.6851047016989333,0.0,1.0827879514509604
1.6870802054523906,3.7134507927659848,1.0191786875307032
1.6890557092058476,3.7096150552598446,1.0191786875307032
1.6910312129593048,3.7057793177537013,1.0191786875307032
1.6930067167127618,3.701943580247561,1.0191786875307032
1.694982220466219,5.0,0.9777152173260599
1.696957724219676,5.0,0.9777152173260599
1.6989332279731333,5.0,0.9777152173260599
1.7009087317265905,5.0,0.9777152173260599
1.7028842354800475,5.0,0.9777152173260599
1.7048597392335048,5.0,0.9777152173260599
1.7068352429869618,5.0,0.9777152173260599
1.708810746740419,5.0,0.9137657474051959
1.710786250493876,5.0,0.9137657474051959
1.7127617542473332,5.0,0.9137657474051959
1.7147372580007902,5.0,0.9137657474051959
1.7167127617542475,5.0,0.9137657474051959
1.7186882655077047,5.0,0.9137657474051959
1.7206637692611617,5.0,0.9137657474051959
1.722639273014619,5.0,0.9153260137525548
1.724614776768076,5.0,0.9153260137525548
1.7265902805215332,5.0,0.9153260137525548
1.7285657842749902,5.0,0.9206048138367098
1.7305412880284474,5.0,0.9206048138367098
1.7325167917819044,5.0,0.9206048138367098
1.7344922955353617,5.0,0.9206048138367098
1.736467799288819,5.0,0.9206048138367098
1.738443303042276,5.0,0.9273400189882378
1.7404188067957331,5.0,0.9273400189882378
1.7423943105491901,5.0,0.9273400189882378
1.7443698143026474,5.0,0.9273400189882378
1.7463453180561044,5.0,0.9336973985794906
1.7483208218095616,5.0,0.9336973985794906
1.7502963255630186,5.0,0.9336973985794906
1.7522718293164758,5.0,0.9336973985794906
1.754247333069933,5.0,0.9336973985794906
1.75622283682339,5.0,0.9336973985794906
1.7581983405768473,5.0,0.9402363561147238
1.7601738443303043,5.0,0.9402363561147238
1.7621493480837616,5.0,0.9402363561147238
1.7641248518372186,5.0,0.9402363561147238
1.7661003555906758,5.0,0.9402363561147238
1.7680758593441328,5.0,0.9467613611616225
1.77005136309759,5.0,0.9467613611616225
1.7720268668510473,5.0,0.9467613611616225
1.7740023706045043,5.0,0.9467613611616225
1.7759778743579615,5.0,0.9467613611616225
1.7779533781114185,5.0,0.9534475370083486
1.7799288818648757,5.0,0.9534475370083486
1.7819043856183328,5.0,0.9534475370083486
1.78387988937179,5.0,0.9534475370083486
1.785855393125247,5.0,0.9534475370083486
1.7878308968787042,5.0,0.9534475370083486
1.7898064006321615,5.0,0.9602144938506192
1.7917819043856185,5.0,0.9602144938506192
1.7937574081390757,5.0,0.9602144938506192
1.7957329118925327,5.0,0.9602144938506192
1.79770841564599,5.0,0.9602144938506192
1.799683919399447,5.0,0.9666807550097167
1.8016594231529042,5.0,0.9666807550097167
1.8036349269063612,5.0,0.9666807550097167
1.8056104306598184,5.0,0.9666807550097167
1.8075859344132756,5.0,0.9666807550097167
1.8095614381667326,5.0,0.9716902199101793
1.8115369419201899,5.0,0.9716902199101793
1.8135124456736469,5.0,0.9716902199101793
1.8154879494271041,5.0,0.9716902199101793
1.8174634531805611,5.0,0.9716902199101793
1.8194389569340184,5.0,0.9716902199101793
1.8214144606874754,5.0,0.9820694368631464
1.8233899644409326,5.0,0.9820694368631464
1.8253654681943898,5.0,0.9820694368631464
1.8273409719478468,5.0,0.9820694368631464
1.829316475701304,5.0,0.9820694368631464
1.831291979454761,5.0,0.9873854001171645
1.8332674832082183,5.0,0.9873854001171645
1.8352429869616753,5.0,0.9873854001171645
1.8372184907151325,5.0,0.9873854001171645
1.8391939944685896,5.0,0.9873854001171645
1.8411694982220468,5.0,0.9927617372225743
1.843145001975504,5.0,0.9927617372225743
1.845120505728961,5.0,0.9927617372225743
1.8470960094824183,5.0,0.9927617372225743
1.8490715132358753,5.0,0.9927617372225743
1.8510470169893325,5.0,1.0038105432185138
1.8530225207427895,5.0,1.0038105432185138
1.8549980244962467,5.0,1.0038105432185138
1.8569735282497037,5.0,1.0038105432185138
1.858949032003161,5.0,1.0038105432185138
1.8609245357566182,5.0,1.0094579106697499
1.8629000395100752,5.0,1.0094579106697499
1.8648755432635324,5.0,1.0094579106697499
1.8668510470169895,5.0,1.0094579106697499
1.8688265507704467,5.0,1.0151413329156078
1.8708020545239037,5.0,1.0151413329156078
1.872777558277361,5.0,1.0151413329156078
1.874753062030818,5.0,1.0151413329156078
1.8767285657842752,5.0,1.0151413329156078
1.8787040695377324,5.0,1.0151413329156078
1.8806795732911894,2.7010992433718455,1.0208814778944144
1.8826550770446466,2.696922947792963,1.0208814778944144
1.8846305807981036,2.692746652214077,1.0208814778944144
1.8866060845515609,2.6885703566351946,1.0208814778944144
1.8885815883050179,2.6843940610563126,1.0208814778944144
1.890557092058475,0.0,1.0665716392848246
1.8925325958119321,0.0,1.0665716392848246
1.8945080995653893,0.0,1.0665716392848246
1.8964836033188464,0.0,1.0838613802731123
1.8984591070723036,0.0,1.0838613802731123
1.9004346108257608,0.0,1.0838613802731123
1.9024101145792178,0.0,1.0838613802731123
1.904385618332675,0.0,1.0838613802731123
1.906361122086132,0.0,1.09691373751448
1.9083366258395893,0.0,1.09691373751448
1.9103121295930463,0.0,1.09691373751448
1.9122876333465035,0.0,1.09691373751448
1.9142631370999605,0.0,1.09691373751448
1.9162386408534178,0.0,1.09691373751448
1.918214144606875,0.0,1.1117634882063507
1.920189648360332,0.0,1.1117634882063507
1.9221651521137892,0.0,1.1117634882063507
1.9241406558672463,0.0,1.1117634882063507
1.9261161596207035,0.0,1.1192567568245428
1.9280916633741605,0.0,1.1192567568245428
1.9300671671276177,0.0,1.1192567568245428
1.9320426708810747,0.0,1.1192567568245428
1.934018174634532,0.0,1.1192567568245428
1.9359936783879892,0.0,1.1192567568245428
1.9379691821414462,0.0,1.1192567568245428
1.9399446858949034,0.0,1.11677829938739
1.9419201896483604,0.0,1.11677829938739
1.9438956934018177,0.0,1.11677829938739
1.9458711971552747,0.0,1.1051587453406053
1.947846700908732,0.0,1.1051587453406053
1.949822204662189,0.0,1.1051587453406053
1.9517977084156461,0.0,1.1051587453406053
1.9537732121691034,0.0,1.1051587453406053
1.9557487159225604,0.0,1.1051587453406053
1.9577242196760176,0.0,1.05577834638133
1.9596997234294746,0.0,1.05577834638133
1.9616752271829319,0.0,1.05577834638133
1.9636507309363889,1.8509687434572868,1.0209862519540112
1.965626234689846,1.846771493066484,1.0209862519540112
1.967601738443303,1.8425742426756813,1.0209862519540112
1.9695772421967603,1.8383769922848785,1.0209862519540112
1.9715527459502176,1.8341797418940793,1.0209862519540112
1.9735282497036746,1.8299824915032765,1.0209862519540112
1.9755037534571318,5.0,0.9531923499086217
1.9774792572105888,5.0,0.9531923499086217
1.979454760964046,5.0,0.9531923499086217
1.981430264717503,5.0,0.9173166556863462
1.9834057684709603,5.0,0.9173166556863462
1.9853812722244173,5.0,0.9173166556863462
1.9873567759778745,5.0,0.9173166556863462
1.9893322797313318,5.0,0.9173166556863462
1.9913077834847888,5.0,0.8906964163192115
1.993283287238246,5.0,0.8906964163192115
1.995258790991703,5.0,0.8906964163192115
1.9972342947451602,5.0,0.8960342862838858
1.9992097984986172,5.0,0.8960342862838858
2.0011853022520745,5.0,0.8960342862838858
2.0031608060055315,5.0,0.8960342862838858
2.005136309758989,5.0,0.8960342862838858
2.007111813512446,5.0,0.8960342862838858
2.009087317265903,5.0,0.8960342862838858
2.01106282101936,5.0,0.8960342862838858
2.0130383247728174,5.0,0.9022220844631843
2.0150138285262744,5.0,0.9022220844631843
2.0169893322797314,5.0,0.9022220844631843
2.0189648360331884,5.0,0.9022220844631843
2.020940339786646,5.0,0.9022220844631843
2.022915843540103,5.0,0.9098555951487021
2.02489134729356,5.0,0.9098555951487021
2.0268668510470174,5.0,0.9098555951487021
2.0288423548004744,5.0,0.9098555951487021
2.0308178585539314,5.0,0.9098555951487021
2.0327933623073884,5.0,0.9098555951487021
2.034768866060846,5.0,0.9098555951487021
2.036744369814303,5.0,0.9098555951487021
2.03871987356776,5.0,0.9098555951487021
2.040695377321217,5.0,0.9246663571114883
2.0426708810746743,5.0,0.9246663571114883
2.0446463848281313,5.0,0.9246663571114883
2.0466218885815883,5.0,0.9246663571114883
2.048597392335046,5.0,0.9317929491203643
2.050572896088503,5.0,0.9317929491203643
2.05254839984196,5.0,0.9317929491203643
2.054523903595417,5.0,0.9317929491203643
2.0564994073488743,5.0,0.9317929491203643
2.0584749111023313,5.0,0.9317929491203643
2.0604504148557883,5.0,0.9317929491203643
2.0624259186092457,5.0,0.9317929491203643
2.0644014223627027,5.0,0.9317929491203643
2.0663769261161598,5.0,0.9317929491203643
2.0683524298696168,5.0,0.9463359406645051
2.070327933623074,5.0,0.9463359406645051
2.072303437376531,5.0,0.9463359406645051
2.0742789411299882,5.0,0.9463359406645051
2.0762544448834452,5.0,0.9536173140159339
2.0782299486369027,5.0,0.9536173140159339
2.0802054523903597,5.0,0.9536173140159339
2.0821809561438167,5.0,0.9536173140159339
2.084156459897274,5.0,0.9536173140159339
2.086131963650731,5.0,0.9536173140159339
2.088107467404188,5.0,0.9536173140159339
2.090082971157645,5.0,0.9536173140159339
2.0920584749111026,5.0,0.9536173140159339
2.0940339786645596,5.0,0.9536173140159339
2.0960094824180167,5.0,0.9652538848826033
2.097984986171474,5.0,0.9652538848826033
2.099960489924931,5.0,0.9652538848826033
2.101935993678388,5.0,0.9652538848826033
2.103911497431845,5.0,0.9652538848826033
2.1058870011853026,5.0,0.9652538848826033
2.1078625049387596,5.0,0.9652538848826033
2.1098380086922166,5.0,0.9707068302767661
2.1118135124456736,5.0,0.9707068302767661
2.113789016199131,5.0,0.9707068302767661
2.115764519952588,5.0,0.9707068302767661
2.117740023706045,5.0,0.9762168895951395
2.1197155274595025,5.0,0.9762168895951395
2.1216910312129595,5.0,0.9762168895951395
2.1236665349664166,5.0,0.9762168895951395
2.1256420387198736,5.0,0.9762168895951395
2.127617542473331,5.0,0.9817696539595837
2.129593046226788,5.0,0.9817696539595837
2.131568549980245,5.0,0.9817696539595837
2.1335440537337025,5.0,0.9817696539595837
2.1355195574871595,5.0,0.9817696539595837
2.1374950612406165,5.0,0.9817696539595837
2.1394705649940735,5.0,0.9873512360803078
2.141446068747531,5.0,0.9873512360803078
2.143421572500988,5.0,0.9873512360803078
2.145397076254445,5.0,0.9873512360803078
2.147372580007902,5.0,0.9873512360803078
2.1493480837613594,5.0,0.9873512360803078
2.1513235875148164,5.0,0.9988692107961334
2.1532990912682735,5.0,0.9988692107961334
2.155274595021731,5.0,0.9988692107961334
2.157250098775188,5.0,0.9988692107961334
2.159225602528645,5.0,1.0046684256554594
2.161201106282102,5.0,1.0046684256554594
2.1631766100355594,5.0,1.0046684256554594
2.1651521137890164,5.0,1.0046684256554594
2.1671276175424734,5.0,1.0105041516992124
2.169103121295931,5.0,1.0105041516992124
2.171078625049388,5.0,1.0105041516992124
2.173054128802845,5.0,1.0105041516992124
2.175029632556302,5.0,1.0105041516992124
2.1770051363097593,5.0,1.0105041516992124
2.1789806400632163,5.0,1.0163668047414802
2.1809561438166734,5.0,1.0163668047414802
2.1829316475701304,5.0,1.0163668047414802
2.184907151323588,5.0,1.0163668047414802
2.186882655077045,5.0,1.0163668047414802
2.188858158830502,0.0,1.0281728918215607
2.1908336625839593,0.0,1.0281728918215607
2.1928091663374163,0.0,1.0281728918215607
2.1947846700908733,0.0,1.0281728918215607
2.1967601738443303,0.0,1.0281728918215607
2.1987356775977878,0.0,1.0713053143457767
2.2007111813512448,0.0,1.0713053143457767
2.202686685104702,0.0,1.0713053143457767
2.2046621888581592,0.0,1.0713053143457767
2.2066376926116162,0.0,1.0877709457427138
2.2086131963650733,0.0,1.0877709457427138
2.2105887001185303,0.0,1.0877709457427138
2.2125642038719877,0.0,1.0877709457427138
2.2145397076254447,0.0,1.0877709457427138
2.2165152113789017,0.0,1.0877709457427138
2.2184907151323587,0.0,1.0877709457427138
2.220466218885816,0.0,1.0877709457427138
2.222441722639273,0.0,1.0877709457427138
2.22441722639273,0.0,1.109664095101802
2.2263927301461877,0.0,1.109664095101802
2.2283682338996447,0.0,1.109664095101802
2.2303437376531017,0.0,1.109664095101802
2.2323192414065587,0.0,1.109664095101802
2.234294745160016,0.0,1.1151688081395985
2.236270248913473,0.0,1.1151688081395985
2.23824575266693,0.0,1.1151688081395985
2.2402212564203876,0.0,1.1151688081395985
2.2421967601738446,0.0,1.1151688081395985
2.2441722639273016,0.0,1.1250645126930832
2.2461477676807586,0.0,1.1250645126930832
2.248123271434216,0.0,1.1250645126930832
2.250098775187673,0.0,1.1250645126930832
2.25207427894113,0.0,1.1204013824563273
2.254049782694587,0.0,1.1204013824563273
2.2560252864480446,0.0,1.1204013824563273
2.2580007902015016,0.0,1.1204013824563273
2.2599762939549586,0.0,1.1204013824563273
2.261951797708416,0.0,1.1089912461316485
2.263927301461873,0.0,1.1089912461316485
2.26590280521533,0.0,1.1089912461316485
2.267878308968787,0.0,1.1089912461316485
2.2698538127222445,0.0,1.1089912461316485
2.2718293164757015,0.0,1.1089912461316485
2.2738048202291585,0.0,1.1089912461316485
2.275780323982616,0.0,1.0599570514389927
2.277755827736073,0.0,1.0599570514389927
2.27973133148953,0.0,1.0599570514389927
2.281706835242987,0.0,1.0599570514389927
2.2836823389964445,0.0,1.0262483612109994
2.2856578427499015,0.0,1.0262483612109994
2.2876333465033585,0.0,1.0262483612109994
2.2896088502568155,0.0,1.0262483612109994
2.291584354010273,0.0,1.0262483612109994
2.29355985776373,0.0,1.0262483612109994
2.295535361517187,0.0,1.0262483612109994
2.2975108652706444,5.0,0.9400916805464321
2.2994863690241014,5.0,0.9400916805464321
2.3014618727775584,5.0,0.9400916805464321
2.3034373765310154,5.0,0.9400916805464321
2.305412880284473,5.0,0.9400916805464321
2.30738838403793,5.0,0.9400916805464321
2.309363887791387,5.0,0.9400916805464321
2.311339391544844,5.0,0.9400916805464321
2.3133148952983014,5.0,0.9400916805464321
2.3152903990517584,5.0,0.9004904111446497
2.3172659028052154,5.0,0.9004904111446497
2.319241406558673,5.0,0.9004904111446497
2.32121691031213,5.0,0.9004904111446497
2.323192414065587,5.0,0.9004904111446497
2.325167917819044,5.0,0.9004904111446497
2.3271434215725013,5.0,0.9004904111446497
2.3291189253259583,5.0,0.9004904111446497
2.3310944290794153,5.0,0.8887822522770858
2.333069932832873,5.0,0.8887822522770858
2.33504543658633,5.0,0.8887822522770858
2.337020940339787,5.0,0.8887822522770858
2.338996444093244,5.0,0.8946179131222952
2.3409719478467013,5.0,0.8946179131222952
2.3429474516001583,5.0,0.8946179131222952
2.3449229553536153,5.0,0.8946179131222952
2.3468984591070723,5.0,0.8946179131222952
2.3488739628605297,5.0,0.9014404191237297
2.3508494666139867,5.0,0.9014404191237297
2.3528249703674438,5.0,0.9014404191237297
2.354800474120901,5.0,0.9014404191237297
2.356775977874358,5.0,0.9014404191237297
2.3587514816278152,5.0,0.9082410184145081
2.3607269853812722,5.0,0.9082410184145081
2.3627024891347297,5.0,0.9082410184145081
2.3646779928881867,5.0,0.9082410184145081
2.3666534966416437,5.0,0.9082410184145081
2.368629000395101,5.0,0.9154278538776885
2.370604504148558,5.0,0.9154278538776885
2.372580007902015,5.0,0.9154278538776885
2.374555511655472,5.0,0.9154278538776885
2.3765310154089296,5.0,0.9154278538776885
2.3785065191623866,5.0,0.9154278538776885
2.3804820229158437,5.0,0.9154278538776885
2.3824575266693007,5.0,0.9154278538776885
2.384433030422758,5.0,0.9154278538776885
2.386408534176215,5.0,0.9154278538776885
2.388384037929672,5.0,0.9298917595884189
2.3903595416831296,5.0,0.9298917595884189
2.3923350454365866,5.0,0.9298917595884189
2.3943105491900436,5.0,0.9298917595884189
2.3962860529435006,5.0,0.9298917595884189
2.398261556696958,5.0,0.9371314710704748
2.400237060450415,5.0,0.9371314710704748
2.402212564203872,5.0,0.9371314710704748
2.4041880679573295,5.0,0.9371314710704748
2.4061635717107865,5.0,0.9371314710704748
2.4081390754642436,5.0,0.9371314710704748
2.4101145792177006,5.0,0.9371314710704748
2.412090082971158,5.0,0.9371314710704748
2.414065586724615,5.0,0.9371314710704748
2.416041090478072,5.0,0.9502490920540054
2.418016594231529,5.0,0.9502490920540054
2.4199920979849865,5.0,0.9502490920540054
2.4219676017384435,5.0,0.9502490920540054
2.4239431054919005,5.0,0.9502490920540054
2.425918609245358,5.0,0.9555301088886434
2.427894112998815,5.0,0.9555301088886434
2.429869616752272,5.0,0.9555301088886434
2.431845120505729,5.0,0.9555301088886434
2.4338206242591864,5.0,0.9555301088886434
2.4357961280126434,5.0,0.9555301088886434
2.4377716317661005,5.0,0.9609054028173554
2.439747135519558,5.0,0.9609054028173554
2.441722639273015,5.0,0.9609054028173554
2.443698143026472,5.0,0.9609054028173554
2.445673646779929,5.0,0.9609054028173554
2.4476491505333864,5.0,0.9609054028173554
2.4496246542868434,5.0,0.9718502823347652
2.4516001580403004,5.0,0.9718502823347652
2.4535756617937574,5.0,0.9718502823347652
2.455551165547215,5.0,0.9718502823347652
2.457526669300672,5.0,0.9718502823347652
2.459502173054129,5.0,0.9773905937773781
2.4614776768075863,5.0,0.9773905937773781
2.4634531805610433,5.0,0.9773905937773781
2.4654286843145004,5.0,0.9773905937773781
2.4674041880679574,5.0,0.9829629177049084
2.469379691821415,5.0,0.9829629177049084
2.471355195574872,5.0,0.9829629177049084
2.473330699328329,5.0,0.9829629177049084
2.4753062030817863,5.0,0.9829629177049084
2.4772817068352433,5.0,0.9941824134880437
2.4792572105887003,5.0,0.9941824134880437
2.4812327143421573,5.0,0.9941824134880437
2.4832082180956148,5.0,0.9941824134880437
2.4851837218490718,5.0,0.9941824134880437
2.487159225602529,5.0,0.9999740653163101
2.489134729355986,5.0,0.9999740653163101
2.4911102331094432,5.0,0.9999740653163101
2.4930857368629002,5.0,0.9999740653163101
2.4950612406163573,5.0,1.0057721066018508
2.4970367443698147,5.0,1.0057721066018508
2.4990122481232717,5.0,1.0057721066018508
2.5009877518767287,5.0,1.0057721066018508
2.5029632556301857,5.0,1.0057721066018508
2.504938759383643,5.0,1.0116126573378317
2.5069142631371,5.0,1.0116126573378317
2.508889766890557,5.0,1.0116126573378317
2.5108652706440147,5.0,1.0116126573378317
2.5128407743974717,5.0,1.0116126573378317
2.5148162781509287,5.0,1.0116126573378317
2.5167917819043857,5.0,1.0174624662670064
2.518767285657843,5.0,1.0174624662670064
2.5207427894113,5.0,1.0174624662670064
2.522718293164757,5.0,1.0174624662670064
2.524693796918214,5.0,1.0174624662670064
2.5266693006716716,5.0,1.0174624662670064
2.5286448044251286,0.7460652053843664,1.0233069289156045
2.5306203081785856,0.7414038196012461,1.0233069289156045
2.532595811932043,0.7367424338181259,1.0233069289156045
