time,Input,Output
0.30261430106243287,5.0,2.0720397163182023
0.30265409255501174,5.0,2.0720397163182023
0.3026938840475906,5.0,2.0720397163182023
0.3027336755401695,5.0,2.0720397163182023
0.3027734670327484,5.0,2.0720397163182023
0.3028132585253273,5.0,2.0720397163182023
0.3028530500179062,5.0,2.0720397163182023
0.30289284151048507,5.0,2.0720397163182023
0.30293263300306394,5.0,2.0720397163182023
0.3029724244956428,5.0,2.0720397163182023
0.3030122159882217,5.0,2.072210275708311
0.30305200748080063,5.0,2.072210275708311
0.3030917989733795,5.0,2.072210275708311
0.3031315904659584,5.0,2.072210275708311
0.30317138195853727,5.0,2.072210275708311
0.30321117345111614,5.0,2.072210275708311
0.303250964943695,5.0,2.072210275708311
0.3032907564362739,5.0,2.072210275708311
0.30333054792885283,5.0,2.072210275708311
0.3033703394214317,5.0,2.072720649907765
0.3034101309140106,5.0,2.072720649907765
0.30344992240658947,5.0,2.072720649907765
0.30348971389916835,5.0,2.072720649907765
0.3035295053917472,5.0,2.072720649907765
0.30356929688432616,5.0,2.072720649907765
0.30360908837690503,5.0,2.072720649907765
0.3036488798694839,5.0,2.072720649907765
0.3036886713620628,5.0,2.072720649907765
0.30372846285464167,5.0,2.072720649907765
0.30376825434722055,5.0,2.072720649907765
0.3038080458397995,5.0,2.07289042691535
0.30384783733237836,5.0,2.07289042691535
0.30388762882495723,5.0,2.07289042691535
0.3039274203175361,5.0,2.07289042691535
0.303967211810115,5.0,2.07289042691535
0.30400700330269387,5.0,2.07289042691535
0.30404679479527275,5.0,2.07289042691535
0.3040865862878517,5.0,2.0732295897392587
0.30412637778043056,5.0,2.0732295897392587
0.30416616927300943,5.0,2.0732295897392587
0.3042059607655883,5.0,2.0732295897392587
0.3042457522581672,5.0,2.0732295897392587
0.30428554375074607,5.0,2.0732295897392587
0.304325335243325,5.0,2.0732295897392587
0.3043651267359039,5.0,2.0732295897392587
0.30440491822848276,5.0,2.0732295897392587
0.30444470972106163,5.0,2.0732295897392587
0.3044845012136405,5.0,2.0732295897392587
0.3045242927062194,5.0,2.0733991059526695
0.3045640841987983,5.0,2.0733991059526695
0.3046038756913772,5.0,2.0733991059526695
0.3046436671839561,5.0,2.0733991059526695
0.30468345867653496,5.0,2.0733991059526695
0.30472325016911384,5.0,2.0733991059526695
0.3047630416616927,5.0,2.0733991059526695
0.30480283315427165,5.0,2.0733991059526695
0.3048426246468505,5.0,2.0737372255998805
0.3048824161394294,5.0,2.0737372255998805
0.3049222076320083,5.0,2.0737372255998805
0.30496199912458716,5.0,2.0737372255998805
0.30500179061716604,5.0,2.0737372255998805
0.3050415821097449,5.0,2.0737372255998805
0.30508137360232385,5.0,2.0737372255998805
0.3051211650949027,5.0,2.0737372255998805
0.3051609565874816,5.0,2.0737372255998805
0.3052007480800605,5.0,2.0737372255998805
0.30524053957263936,5.0,2.0737372255998805
0.30528033106521824,5.0,2.0739059594307676
0.30532012255779717,5.0,2.0739059594307676
0.30535991405037605,5.0,2.0739059594307676
0.3053997055429549,5.0,2.0739059594307676
0.3054394970355338,5.0,2.0739059594307676
0.3054792885281127,5.0,2.0742430359012807
0.30551908002069156,5.0,2.0742430359012807
0.3055588715132705,5.0,2.0742430359012807
0.30559866300584937,5.0,2.0742430359012807
0.30563845449842825,5.0,2.0742430359012807
0.3056782459910071,5.0,2.0742430359012807
0.305718037483586,5.0,2.0742430359012807
0.3057578289761649,5.0,2.0742430359012807
0.30579762046874376,5.0,2.0742430359012807
0.3058374119613227,5.0,2.0742430359012807
0.30587720345390157,5.0,2.0742430359012807
0.30591699494648045,5.0,2.074411639335081
0.3059567864390593,5.0,2.074411639335081
0.3059965779316382,5.0,2.074411639335081
0.3060363694242171,5.0,2.074411639335081
0.306076160916796,5.0,2.074411639335081
0.3061159524093749,5.0,2.074411639335081
0.30615574390195377,5.0,2.074747803025983
0.30619553539453265,5.0,2.074747803025983
0.3062353268871115,5.0,2.074747803025983
0.3062751183796904,5.0,2.074747803025983
0.30631490987226934,5.0,2.074747803025983
0.3063547013648482,5.0,2.074747803025983
0.3063944928574271,5.0,2.074747803025983
0.30643428435000597,5.0,2.074747803025983
0.30647407584258485,5.0,2.074747803025983
0.3065138673351637,5.0,2.074747803025983
0.3065536588277426,5.0,2.074747803025983
0.30659345032032154,5.0,2.074915754474347
0.3066332418129004,5.0,2.074915754474347
0.3066730333054793,5.0,2.074915754474347
0.30671282479805817,5.0,2.074915754474347
0.30675261629063705,5.0,2.074915754474347
0.3067924077832159,5.0,2.075251266179813
0.30683219927579486,5.0,2.075251266179813
0.30687199076837374,5.0,2.075251266179813
0.3069117822609526,5.0,2.075251266179813
0.3069515737535315,5.0,2.075251266179813
0.30699136524611037,5.0,2.075251266179813
0.30703115673868925,5.0,2.075251266179813
0.3070709482312682,5.0,2.075251266179813
0.30711073972384706,5.0,2.075251266179813
0.30715053121642594,5.0,2.075251266179813
0.3071903227090048,5.0,2.075251266179813
0.3072301142015837,5.0,2.075418696039828
0.30726990569416257,5.0,2.075418696039828
0.3073096971867415,5.0,2.075418696039828
0.3073494886793204,5.0,2.075418696039828
0.30738928017189926,5.0,2.075418696039828
0.30742907166447814,5.0,2.075418696039828
0.307468863157057,5.0,2.075418696039828
0.3075086546496359,5.0,2.075418696039828
0.30754844614221477,5.0,2.075418696039828
0.3075882376347937,5.0,2.075418696039828
0.3076280291273726,5.0,2.0755859955027556
0.30766782061995146,5.0,2.0755859955027556
0.30770761211253034,5.0,2.0755859955027556
0.3077474036051092,5.0,2.0755859955027556
0.3077871950976881,5.0,2.0755859955027556
0.307826986590267,5.0,2.0755859955027556
0.3078667780828459,5.0,2.0755859955027556
0.3079065695754248,5.0,2.0755859955027556
0.30794636106800366,5.0,2.0755859955027556
0.30798615256058254,5.0,2.0755859955027556
0.3080259440531614,5.0,2.0755859955027556
0.30806573554574035,5.0,2.075753034171509
0.3081055270383192,5.0,2.076253498192332
0.3081453185308981,5.0,2.076253498192332
0.308185110023477,5.0,2.076253498192332
0.30822490151605586,5.0,2.076253498192332
0.30826469300863474,5.0,2.076253498192332
0.3083044845012136,5.0,2.076253498192332
0.30834427599379255,5.0,2.076253498192332
0.3083840674863714,5.0,2.076253498192332
0.3084238589789503,5.0,2.076253498192332
0.3084636504715292,5.0,2.076253498192332
0.30850344196410806,5.0,2.076253498192332
0.30854323345668694,5.0,2.076420145669824
0.30858302494926587,5.0,2.076420145669824
0.30862281644184475,5.0,2.076420145669824
0.3086626079344236,5.0,2.076420145669824
0.3087023994270025,5.0,2.076420145669824
0.3087421909195814,5.0,2.076420145669824
0.30878198241216026,5.0,2.0767526582422837
0.3088217739047392,5.0,2.0767526582422837
0.30886156539731807,5.0,2.0767526582422837
0.30890135688989695,5.0,2.0767526582422837
0.3089411483824758,5.0,2.0767526582422837
0.3089809398750547,5.0,2.0767526582422837
0.3090207313676336,5.0,2.0767526582422837
0.3090605228602125,5.0,2.0767526582422837
0.3091003143527914,5.0,2.0767526582422837
0.30914010584537027,5.0,2.0767526582422837
0.30917989733794915,5.0,2.0767526582422837
0.30921968883052803,5.0,2.076918523337252
0.3092594803231069,5.0,2.076918523337252
0.3092992718156858,5.0,2.076918523337252
0.3093390633082647,5.0,2.076918523337252
0.3093788548008436,5.0,2.077250253527188
0.3094186462934225,5.0,2.077250253527188
0.30945843778600135,5.0,2.077250253527188
0.30949822927858023,5.0,2.077250253527188
0.3095380207711591,5.0,2.077250253527188
0.30957781226373804,5.0,2.077250253527188
0.3096176037563169,5.0,2.077250253527188
0.3096573952488958,5.0,2.077250253527188
0.3096971867414747,5.0,2.077250253527188
0.30973697823405355,5.0,2.077250253527188
0.30977676972663243,5.0,2.077250253527188
0.30981656121921136,5.0,2.0774158578279813
0.30985635271179024,5.0,2.0774158578279813
0.3098961442043691,5.0,2.0774158578279813
0.309935935696948,5.0,2.0774158578279813
0.3099757271895269,5.0,2.0777465448412196
0.31001551868210575,5.0,2.0777465448412196
0.31005531017468463,5.0,2.0777465448412196
0.31009510166726356,5.0,2.0777465448412196
0.31013489315984244,5.0,2.0777465448412196
0.3101746846524213,5.0,2.0777465448412196
0.3102144761450002,5.0,2.0777465448412196
0.3102542676375791,5.0,2.0777465448412196
0.31029405913015795,5.0,2.0777465448412196
0.3103338506227369,5.0,2.0777465448412196
0.31037364211531576,5.0,2.0777465448412196
0.31041343360789464,5.0,2.0779116275536644
0.3104532251004735,5.0,2.0779116275536644
0.3104930165930524,5.0,2.0779116275536644
0.3105328080856313,5.0,2.0779116275536644
0.3105725995782102,5.0,2.0782414017872917
0.3106123910707891,5.0,2.0782414017872917
0.31065218256336796,5.0,2.0782414017872917
0.31069197405594684,5.0,2.0782414017872917
0.3107317655485257,5.0,2.0782414017872917
0.3107715570411046,5.0,2.0782414017872917
0.3108113485336835,5.0,2.0782414017872917
0.3108511400262624,5.0,2.0782414017872917
0.3108909315188413,5.0,2.0782414017872917
0.31093072301142016,5.0,2.0782414017872917
0.31097051450399904,5.0,2.0782414017872917
0.3110103059965779,5.0,2.078406223705562
0.3110500974891568,5.0,2.078406223705562
0.31108988898173573,5.0,2.078406223705562
0.3111296804743146,5.0,2.078406223705562
0.3111694719668935,5.0,2.078406223705562
0.31120926345947236,5.0,2.078406223705562
0.31124905495205124,5.0,2.078406223705562
0.3112888464446301,5.0,2.078406223705562
0.31132863793720905,5.0,2.078406223705562
0.31136842942978793,5.0,2.078406223705562
0.3114082209223668,5.0,2.078406223705562
0.3114480124149457,5.0,2.078570524035483
0.31148780390752456,5.0,2.078570524035483
0.31152759540010344,5.0,2.078570524035483
0.3115673868926824,5.0,2.078570524035483
0.31160717838526125,5.0,2.078570524035483
0.31164696987784013,5.0,2.078570524035483
0.311686761370419,5.0,2.078570524035483
0.3117265528629979,5.0,2.078570524035483
0.31176634435557676,5.0,2.078570524035483
0.31180613584815564,5.0,2.0790632946281598
0.3118459273407346,5.0,2.0790632946281598
0.31188571883331345,5.0,2.0790632946281598
0.31192551032589233,5.0,2.0790632946281598
0.3119653018184712,5.0,2.0790632946281598
0.3120050933110501,5.0,2.0790632946281598
0.31204488480362896,5.0,2.0790632946281598
0.3120846762962079,5.0,2.0790632946281598
0.3121244677887868,5.0,2.0790632946281598
0.31216425928136565,5.0,2.0790632946281598
0.31220405077394453,5.0,2.0790632946281598
0.3122438422665234,5.0,2.079227203766819
0.3122836337591023,5.0,2.079227203766819
0.3123234252516812,5.0,2.079227203766819
0.3123632167442601,5.0,2.079227203766819
0.312403008236839,5.0,2.079227203766819
0.31244279972941785,5.0,2.079227203766819
0.31248259122199673,5.0,2.079227203766819
0.3125223827145756,5.0,2.079554370058702
0.3125621742071545,5.0,2.079554370058702
0.3126019656997334,5.0,2.079554370058702
0.3126417571923123,5.0,2.079554370058702
0.3126815486848912,5.0,2.079554370058702
0.31272134017747005,5.0,2.079554370058702
0.31276113167004893,5.0,2.079554370058702
0.3128009231626278,5.0,2.079554370058702
0.31284071465520674,5.0,2.079554370058702
0.3128805061477856,5.0,2.079554370058702
0.3129202976403645,5.0,2.0797178880060994
0.3129600891329434,5.0,2.0797178880060994
0.31299988062552225,5.0,2.0797178880060994
0.31303967211810113,5.0,2.0797178880060994
0.31307946361068006,5.0,2.0797178880060994
0.31311925510325894,5.0,2.0797178880060994
0.3131590465958378,5.0,2.080044402312546
0.3131988380884167,5.0,2.080044402312546
0.3132386295809956,5.0,2.080044402312546
0.31327842107357445,5.0,2.080044402312546
0.31331821256615333,5.0,2.080044402312546
0.31335800405873226,5.0,2.080044402312546
0.31339779555131114,5.0,2.080044402312546
0.31343758704389,5.0,2.080044402312546
0.3134773785364689,5.0,2.080044402312546
0.3135171700290478,5.0,2.080044402312546
0.31355696152162665,5.0,2.0802071378774203
0.3135967530142056,5.0,2.0802071378774203
0.31363654450678446,5.0,2.0802071378774203
0.31367633599936334,5.0,2.0802071378774203
0.3137161274919422,5.0,2.0802071378774203
0.3137559189845211,5.0,2.0802071378774203
0.3137957104771,5.0,2.0805327394042563
0.3138355019696789,5.0,2.0805327394042563
0.3138752934622578,5.0,2.0805327394042563
0.31391508495483667,5.0,2.0805327394042563
0.31395487644741554,5.0,2.0805327394042563
0.3139946679399944,5.0,2.0805327394042563
0.3140344594325733,5.0,2.0805327394042563
0.31407425092515223,5.0,2.0805327394042563
0.3141140424177311,5.0,2.0805327394042563
0.31415383391031,5.0,2.0805327394042563
0.31419362540288887,5.0,2.080695083777869
0.31423341689546774,5.0,2.080695083777869
0.3142732083880466,5.0,2.080695083777869
0.3143129998806255,5.0,2.080695083777869
0.31435279137320443,5.0,2.080695083777869
0.3143925828657833,5.0,2.080695083777869
0.3144323743583622,5.0,2.0810199029221814
0.31447216585094107,5.0,2.0810199029221814
0.31451195734351994,5.0,2.0810199029221814
0.3145517488360988,5.0,2.0810199029221814
0.31459154032867775,5.0,2.0810199029221814
0.31463133182125663,5.0,2.0810199029221814
0.3146711233138355,5.0,2.0810199029221814
0.3147109148064144,5.0,2.0810199029221814
0.31475070629899327,5.0,2.0810199029221814
0.31479049779157214,5.0,2.0810199029221814
0.3148302892841511,5.0,2.08118198650162
0.31487008077672995,5.0,2.08118198650162
0.31490987226930883,5.0,2.08118198650162
0.3149496637618877,5.0,2.08118198650162
0.3149894552544666,5.0,2.08118198650162
0.31502924674704547,5.0,2.08118198650162
0.31506903823962434,5.0,2.08118198650162
0.3151088297322033,5.0,2.08118198650162
0.31514862122478216,5.0,2.08118198650162
0.31518841271736103,5.0,2.08118198650162
0.3152282042099399,5.0,2.08118198650162
0.3152679957025188,5.0,2.081344070081058
0.31530778719509767,5.0,2.081344070081058
0.3153475786876766,5.0,2.081344070081058
0.3153873701802555,5.0,2.081344070081058
0.31542716167283436,5.0,2.081344070081058
0.31546695316541323,5.0,2.081344070081058
0.3155067446579921,5.0,2.081344070081058
0.315546536150571,5.0,2.081344070081058
0.3155863276431499,5.0,2.081344070081058
0.3156261191357288,5.0,2.081344070081058
0.3156659106283077,5.0,2.0815057624692344
0.31570570212088656,5.0,2.0815057624692344
0.31574549361346543,5.0,2.0819901876483273
0.3157852851060443,5.0,2.0819901876483273
0.31582507659862324,5.0,2.0819901876483273
0.3158648680912021,5.0,2.0819901876483273
0.315904659583781,5.0,2.0819901876483273
0.3159444510763599,5.0,2.0819901876483273
0.31598424256893876,5.0,2.0819901876483273
0.31602403406151763,5.0,2.0819901876483273
0.3160638255540965,5.0,2.0819901876483273
0.31610361704667544,5.0,2.0819901876483273
0.3161434085392543,5.0,2.0819901876483273
0.3161832000318332,5.0,2.082151488845242
0.3162229915244121,5.0,2.082151488845242
0.31626278301699096,5.0,2.082151488845242
0.31630257450956983,5.0,2.082151488845242
0.31634236600214877,5.0,2.082151488845242
0.31638215749472764,5.0,2.082151488845242
0.3164219489873065,5.0,2.0824734392536355
0.3164617404798854,5.0,2.0824734392536355
0.3165015319724643,5.0,2.0824734392536355
0.31654132346504316,5.0,2.0824734392536355
0.3165811149576221,5.0,2.0824734392536355
0.31662090645020097,5.0,2.0824734392536355
0.31666069794277985,5.0,2.0824734392536355
0.3167004894353587,5.0,2.0824734392536355
0.3167402809279376,5.0,2.0824734392536355
0.3167800724205165,5.0,2.0824734392536355
0.31681986391309536,5.0,2.0824734392536355
0.3168596554056743,5.0,2.082634218862201
0.31689944689825317,5.0,2.082634218862201
0.31693923839083205,5.0,2.082634218862201
0.3169790298834109,5.0,2.082634218862201
0.3170188213759898,5.0,2.0829552564909837
0.3170586128685687,5.0,2.0829552564909837
0.3170984043611476,5.0,2.0829552564909837
0.3171381958537265,5.0,2.0829552564909837
0.31717798734630537,5.0,2.0829552564909837
0.31721777883888425,5.0,2.0829552564909837
0.3172575703314631,5.0,2.0829552564909837
0.317297361824042,5.0,2.0829552564909837
0.31733715331662093,5.0,2.0829552564909837
0.3173769448091998,5.0,2.0829552564909837
0.3174167363017787,5.0,2.0829552564909837
0.31745652779435757,5.0,2.0831149929228516
0.31749631928693645,5.0,2.0831149929228516
0.3175361107795153,5.0,2.0831149929228516
0.3175759022720942,5.0,2.0831149929228516
0.31761569376467313,5.0,2.0831149929228516
0.317655485257252,5.0,2.083434465786587
0.3176952767498309,5.0,2.083434465786587
0.31773506824240977,5.0,2.083434465786587
0.31777485973498865,5.0,2.083434465786587
0.3178146512275675,5.0,2.083434465786587
0.31785444272014646,5.0,2.083434465786587
0.31789423421272534,5.0,2.083434465786587
0.3179340257053042,5.0,2.083434465786587
0.3179738171978831,5.0,2.083434465786587
0.31801360869046197,5.0,2.083434465786587
0.31805340018304085,5.0,2.083434465786587
0.3180931916756198,5.0,2.0835939414242803
0.31813298316819866,5.0,2.0835939414242803
0.31817277466077754,5.0,2.0835939414242803
0.3182125661533564,5.0,2.0835939414242803
0.3182523576459353,5.0,2.0839123711113183
0.31829214913851417,5.0,2.0839123711113183
0.3183319406310931,5.0,2.0839123711113183
0.318371732123672,5.0,2.0839123711113183
0.31841152361625086,5.0,2.0839123711113183
0.31845131510882974,5.0,2.0839123711113183
0.3184911066014086,5.0,2.0839123711113183
0.3185308980939875,5.0,2.0839123711113183
0.31857068958656637,5.0,2.0839123711113183
0.3186104810791453,5.0,2.0839123711113183
0.3186502725717242,5.0,2.0840715859548373
0.31869006406430306,5.0,2.0840715859548373
0.31872985555688194,5.0,2.0840715859548373
0.3187696470494608,5.0,2.0840715859548373
0.3188094385420397,5.0,2.0840715859548373
0.3188492300346186,5.0,2.0840715859548373
0.3188890215271975,5.0,2.0840715859548373
0.3189288130197764,5.0,2.0840715859548373
0.31896860451235526,5.0,2.0840715859548373
0.31900839600493414,5.0,2.0840715859548373
0.319048187497513,5.0,2.0840715859548373
0.31908797899009195,5.0,2.0842304096070943
0.3191277704826708,5.0,2.0842304096070943
0.3191675619752497,5.0,2.0842304096070943
0.3192073534678286,5.0,2.0842304096070943
0.31924714496040746,5.0,2.0842304096070943
0.31928693645298634,5.0,2.0842304096070943
0.3193267279455652,5.0,2.0842304096070943
0.31936651943814415,5.0,2.0842304096070943
0.319406310930723,5.0,2.0842304096070943
0.3194461024233019,5.0,2.0842304096070943
0.3194858939158808,5.0,2.0847063589755166
0.31952568540845966,5.0,2.0847063589755166
0.31956547690103854,5.0,2.0847063589755166
0.31960526839361747,5.0,2.0847063589755166
0.31964505988619635,5.0,2.0847063589755166
0.3196848513787752,5.0,2.0847063589755166
0.3197246428713541,5.0,2.0847063589755166
0.319764434363933,5.0,2.0847063589755166
0.31980422585651186,5.0,2.0847063589755166
0.3198440173490908,5.0,2.0847063589755166
0.31988380884166967,5.0,2.0847063589755166
0.31992360033424855,5.0,2.084864661039425
0.3199633918268274,5.0,2.084864661039425
0.3200031833194063,5.0,2.084864661039425
0.3200429748119852,5.0,2.084864661039425
0.32008276630456406,5.0,2.084864661039425
0.320122557797143,5.0,2.084864661039425
0.32016234928972187,5.0,2.084864661039425
0.32020214078230075,5.0,2.084864661039425
0.3202419322748796,5.0,2.084864661039425
0.3202817237674585,5.0,2.084864661039425
0.3203215152600374,5.0,2.0850227023091588
0.3203613067526163,5.0,2.0850227023091588
0.3204010982451952,5.0,2.0850227023091588
0.32044088973777407,5.0,2.0850227023091588
0.32048068123035295,5.0,2.0850227023091588
0.3205204727229318,5.0,2.0850227023091588
0.3205602642155107,5.0,2.0850227023091588
0.32060005570808964,5.0,2.0850227023091588
0.3206398472006685,5.0,2.0850227023091588
0.3206796386932474,5.0,2.0850227023091588
0.32071943018582627,5.0,2.0850227023091588
0.32075922167840515,5.0,2.0850227023091588
0.320799013170984,5.0,2.0853387848486262
0.32083880466356296,5.0,2.0853387848486262
0.32087859615614184,5.0,2.0853387848486262
0.3209183876487207,5.0,2.0853387848486262
0.3209581791412996,5.0,2.0853387848486262
0.32099797063387847,5.0,2.0853387848486262
0.32103776212645735,5.0,2.0853387848486262
0.3210775536190362,5.0,2.0853387848486262
0.32111734511161516,5.0,2.0853387848486262
0.32115713660419404,5.0,2.0853387848486262
0.3211969280967729,5.0,2.0853387848486262
0.3212367195893518,5.0,2.085496304530011
0.32127651108193067,5.0,2.085496304530011
0.32131630257450955,5.0,2.085496304530011
0.3213560940670885,5.0,2.085496304530011
0.32139588555966736,5.0,2.085496304530011
0.32143567705224624,5.0,2.0858116046869553
0.3214754685448251,5.0,2.0858116046869553
0.321515260037404,5.0,2.0858116046869553
0.32155505152998287,5.0,2.0858116046869553
0.3215948430225618,5.0,2.0858116046869553
0.3216346345151407,5.0,2.0858116046869553
0.32167442600771956,5.0,2.0858116046869553
0.32171421750029844,5.0,2.0858116046869553
0.3217540089928773,5.0,2.0858116046869553
0.3217938004854562,5.0,2.0858116046869553
0.32183359197803507,5.0,2.0858116046869553
0.321873383470614,5.0,2.0859686027799906
0.3219131749631929,5.0,2.0859686027799906
0.32195296645577176,5.0,2.0859686027799906
0.32199275794835064,5.0,2.0859686027799906
0.3220325494409295,5.0,2.0859686027799906
0.3220723409335084,5.0,2.0859686027799906
0.3221121324260873,5.0,2.0862829901573243
0.3221519239186662,5.0,2.0862829901573243
0.3221917154112451,5.0,2.0862829901573243
0.32223150690382396,5.0,2.0862829901573243
0.32227129839640284,5.0,2.0862829901573243
0.3223110898889817,5.0,2.0862829901573243
0.32235088138156065,5.0,2.0862829901573243
0.32239067287413953,5.0,2.0862829901573243
0.3224304643667184,5.0,2.0862829901573243
0.3224702558592973,5.0,2.0862829901573243
0.32251004735187616,5.0,2.0862829901573243
0.32254983884445504,5.0,2.086439857853273
0.322589630337034,5.0,2.086439857853273
0.32262942182961285,5.0,2.086439857853273
0.32266921332219173,5.0,2.086439857853273
0.3227090048147706,5.0,2.086439857853273
0.3227487963073495,5.0,2.086753202053908
0.32278858779992836,5.0,2.086753202053908
0.32282837929250724,5.0,2.086753202053908
0.3228681707850862,5.0,2.086753202053908
0.32290796227766505,5.0,2.086753202053908
0.32294775377024393,5.0,2.086753202053908
0.3229875452628228,5.0,2.086753202053908
0.3230273367554017,5.0,2.086753202053908
0.32306712824798056,5.0,2.086753202053908
0.3231069197405595,5.0,2.086753202053908
0.3231467112331384,5.0,2.086753202053908
0.32318650272571725,5.0,2.086909678558595
0.32322629421829613,5.0,2.086909678558595
0.323266085710875,5.0,2.086909678558595
0.3233058772034539,5.0,2.086909678558595
0.3233456686960328,5.0,2.086909678558595
0.3233854601886117,5.0,2.086909678558595
0.3234252516811906,5.0,2.086909678558595
0.32346504317376945,5.0,2.086909678558595
0.32350483466634833,5.0,2.086909678558595
0.3235446261589272,5.0,2.086909678558595
0.3235844176515061,5.0,2.086909678558595
0.323624209144085,5.0,2.0870660246661945
0.3236640006366639,5.0,2.0870660246661945
0.3237037921292428,5.0,2.0870660246661945
0.32374358362182165,5.0,2.0870660246661945
0.32378337511440053,5.0,2.0870660246661945
0.3238231666069794,5.0,2.0870660246661945
0.32386295809955834,5.0,2.0870660246661945
0.3239027495921372,5.0,2.0870660246661945
0.3239425410847161,5.0,2.0870660246661945
0.323982332577295,5.0,2.0870660246661945
0.32402212406987385,5.0,2.087222240376707
0.32406191556245273,5.0,2.0876897139344592
0.32410170705503166,5.0,2.0876897139344592
0.32414149854761054,5.0,2.0876897139344592
0.3241812900401894,5.0,2.0876897139344592
0.3242210815327683,5.0,2.0876897139344592
0.3242608730253472,5.0,2.0876897139344592
0.32430066451792605,5.0,2.0876897139344592
0.32434045601050493,5.0,2.0876897139344592
0.32438024750308386,5.0,2.0876897139344592
0.32442003899566274,5.0,2.0876897139344592
0.3244598304882416,5.0,2.0876897139344592
0.3244996219808205,5.0,2.08784553845371
0.3245394134733994,5.0,2.08784553845371
0.32457920496597825,5.0,2.08784553845371
0.3246189964585572,5.0,2.08784553845371
0.32465878795113606,5.0,2.08784553845371
0.32469857944371494,5.0,2.08784553845371
0.3247383709362938,5.0,2.08784553845371
0.3247781624288727,5.0,2.08784553845371
0.3248179539214516,5.0,2.0881564051096877
0.3248577454140305,5.0,2.0881564051096877
0.3248975369066094,5.0,2.0881564051096877
0.32493732839918826,5.0,2.0881564051096877
0.32497711989176714,5.0,2.0881564051096877
0.325016911384346,5.0,2.0881564051096877
0.3250567028769249,5.0,2.0881564051096877
0.32509649436950383,5.0,2.0881564051096877
0.3251362858620827,5.0,2.0881564051096877
0.3251760773546616,5.0,2.0881564051096877
0.32521586884724046,5.0,2.0881564051096877
0.32525566033981934,5.0,2.088311447246415
0.3252954518323982,5.0,2.088311447246415
0.3253352433249771,5.0,2.088311447246415
0.32537503481755603,5.0,2.088311447246415
0.3254148263101349,5.0,2.088311447246415
0.3254546178027138,5.0,2.0886215315198693
0.32549440929529266,5.0,2.0886215315198693
0.32553420078787154,5.0,2.0886215315198693
0.3255739922804504,5.0,2.0886215315198693
0.32561378377302935,5.0,2.0886215315198693
0.32565357526560823,5.0,2.0886215315198693
0.3256933667581871,5.0,2.0886215315198693
0.325733158250766,5.0,2.0886215315198693
0.32577294974334486,5.0,2.0886215315198693
0.32581274123592374,5.0,2.0886215315198693
0.3258525327285027,5.0,2.088776182465335
0.32589232422108155,5.0,2.088776182465335
0.32593211571366043,5.0,2.088776182465335
0.3259719072062393,5.0,2.088776182465335
0.3260116986988182,5.0,2.088776182465335
0.32605149019139706,5.0,2.088776182465335
0.32609128168397594,5.0,2.088776182465335
0.3261310731765549,5.0,2.0890853539591787
0.32617086466913375,5.0,2.0890853539591787
0.32621065616171263,5.0,2.0890853539591787
0.3262504476542915,5.0,2.0890853539591787
0.3262902391468704,5.0,2.0890853539591787
0.32633003063944926,5.0,2.0890853539591787
0.3263698221320282,5.0,2.0890853539591787
0.3264096136246071,5.0,2.0890853539591787
0.32644940511718595,5.0,2.0890853539591787
0.32648919660976483,5.0,2.0890853539591787
0.3265289881023437,5.0,2.0890853539591787
0.3265687795949226,5.0,2.0892396137133824
0.3266085710875015,5.0,2.0892396137133824
0.3266483625800804,5.0,2.0892396137133824
0.3266881540726593,5.0,2.0892396137133824
0.32672794556523815,5.0,2.0892396137133824
0.32676773705781703,5.0,2.089548002824703
0.3268075285503959,5.0,2.089548002824703
0.3268473200429748,5.0,2.089548002824703
0.3268871115355537,5.0,2.089548002824703
0.3269269030281326,5.0,2.089548002824703
0.3269666945207115,5.0,2.089548002824703
0.32700648601329035,5.0,2.089548002824703
0.32704627750586923,5.0,2.089548002824703
0.3270860689984481,5.0,2.089548002824703
0.32712586049102704,5.0,2.089548002824703
0.3271656519836059,5.0,2.089548002824703
0.3272054434761848,5.0,2.089702132181819
0.3272452349687637,5.0,2.089702132181819
0.32728502646134255,5.0,2.089702132181819
0.32732481795392143,5.0,2.089702132181819
0.32736460944650037,5.0,2.089702132181819
0.32740440093907924,5.0,2.089702132181819
0.3274441924316581,5.0,2.089702132181819
0.327483983924237,5.0,2.089702132181819
0.3275237754168159,5.0,2.089702132181819
0.32756356690939475,5.0,2.089702132181819
0.3276033584019737,5.0,2.089702132181819
0.32764314989455257,5.0,2.0898558703476744
0.32768294138713144,5.0,2.0898558703476744
0.3277227328797103,5.0,2.0898558703476744
0.3277625243722892,5.0,2.0898558703476744
0.3278023158648681,5.0,2.0898558703476744
0.32784210735744695,5.0,2.0898558703476744
0.3278818988500259,5.0,2.0898558703476744
0.32792169034260477,5.0,2.0898558703476744
0.32796148183518364,5.0,2.0898558703476744
0.3280012733277625,5.0,2.0898558703476744
0.3280410648203414,5.0,2.0898558703476744
0.3280808563129203,5.0,2.090469519040221
0.3281206478054992,5.0,2.090469519040221
0.3281604392980781,5.0,2.090469519040221
0.32820023079065697,5.0,2.090469519040221
0.32824002228323584,5.0,2.090469519040221
0.3282798137758147,5.0,2.090469519040221
0.3283196052683936,5.0,2.090469519040221
0.32835939676097253,5.0,2.090469519040221
0.3283991882535514,5.0,2.090469519040221
0.3284389797461303,5.0,2.090469519040221
